,file,date,time,location,zip code,subspecies,health,pollen_carrying,caste,Zip,City,State,Latitude,Longitude,Timezone,Daylight savings time flag,geopoint
4428,038_280.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4429,038_294.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4430,038_295.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4431,038_281.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4432,038_256.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4433,038_242.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4434,038_097.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4435,038_083.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4436,038_068.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4437,038_054.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4438,038_040.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4439,038_108.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4440,038_120.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4441,038_134.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4442,038_322.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4443,038_444.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4444,038_450.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4445,038_336.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4446,038_468.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4447,038_332.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4448,038_454.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4449,038_440.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4450,038_326.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4451,038_118.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4452,038_130.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4453,038_124.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4454,038_078.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4455,038_044.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4456,038_050.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4457,038_087.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4458,038_093.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4459,038_246.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4460,038_252.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4461,038_285.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4462,038_291.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4463,038_290.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4464,038_284.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4465,038_253.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4466,038_247.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4467,038_092.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4468,038_086.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4469,038_051.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4470,038_045.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4471,038_079.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4472,038_125.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4473,038_131.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4474,038_119.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4475,038_441.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4476,038_327.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4477,038_333.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4478,038_455.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4479,038_469.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4480,038_319.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4481,038_325.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4482,038_443.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4483,038_457.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4484,038_331.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4485,038_127.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4486,038_133.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4487,038_053.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4488,038_047.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4489,038_090.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4490,038_084.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4491,038_279.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4492,038_251.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4493,038_245.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4494,038_292.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4495,038_286.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4496,038_287.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4497,038_293.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4498,038_244.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4499,038_250.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4500,038_278.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4501,038_085.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4502,038_091.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4503,038_046.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4504,038_052.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4505,038_132.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4506,038_126.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4507,038_456.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4508,038_330.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4509,038_324.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4510,038_442.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4511,038_318.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4512,038_343.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4513,038_425.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4514,038_431.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4515,038_357.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4516,038_419.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4517,038_380.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4518,038_394.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4519,038_141.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4520,038_155.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4521,038_169.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4522,038_182.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4523,038_196.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4524,038_035.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4525,038_021.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4526,038_009.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4527,038_237.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4528,038_223.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4529,038_222.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4530,038_236.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4531,038_008.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4532,038_020.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4533,038_034.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4534,038_197.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4535,038_183.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4536,038_168.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4537,038_154.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4538,038_140.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4539,038_395.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4540,038_381.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4541,038_418.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4542,038_430.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4543,038_356.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4544,038_342.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4545,038_424.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4546,038_354.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4547,038_432.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4548,038_426.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4549,038_340.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4550,038_368.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4551,038_397.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4552,038_383.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4553,038_156.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4554,038_142.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4555,038_195.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4556,038_181.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4557,038_022.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
